Percent,Indicator,Date
0.591521,trust_who,20210120
0.584641,trust_who,20210121
0.595755,trust_who,20210122
0.610491,trust_who,20210123
0.603598,trust_who,20210124
0.604548,trust_who,20210125
0.586589,trust_who,20210126
0.602391,trust_who,20210127
0.609699,trust_who,20210128
0.591224,trust_who,20210129
0.610485,trust_who,20210130
0.602059,trust_who,20210131
0.6164810000000001,trust_who,20210201
0.599494,trust_who,20210202
0.610829,trust_who,20210203
0.603238,trust_who,20210204
0.6389199999999999,trust_who,20210205
0.5947399999999999,trust_who,20210206
0.591699,trust_who,20210207
0.594846,trust_who,20210208
0.6027319999999999,trust_who,20210209
0.592226,trust_who,20210210
0.5824010000000001,trust_who,20210211
0.586587,trust_who,20210212
0.600608,trust_who,20210213
0.582125,trust_who,20210214
0.6000840000000001,trust_who,20210215
0.579272,trust_who,20210216
0.5845130000000001,trust_who,20210217
0.585951,trust_who,20210218
0.593885,trust_who,20210219
0.593496,trust_who,20210220
0.590425,trust_who,20210221
0.592317,trust_who,20210222
0.341588,trust_govt,20201221
0.38968200000000003,trust_govt,20201222
0.409308,trust_govt,20201223
0.42547399999999996,trust_govt,20201224
0.395677,trust_govt,20201225
0.409625,trust_govt,20201226
0.390936,trust_govt,20201227
0.42121899999999995,trust_govt,20201228
0.427915,trust_govt,20201229
0.433487,trust_govt,20201230
0.423813,trust_govt,20201231
0.440783,trust_govt,20210101
0.438121,trust_govt,20210102
0.43708500000000006,trust_govt,20210103
0.453294,trust_govt,20210104
0.451121,trust_govt,20210105
0.44534700000000005,trust_govt,20210106
0.445047,trust_govt,20210107
0.436199,trust_govt,20210108
0.45802600000000004,trust_govt,20210109
0.46043100000000003,trust_govt,20210110
0.46413999999999994,trust_govt,20210111
0.45048999999999995,trust_govt,20210112
0.460255,trust_govt,20210113
0.502095,trust_govt,20210114
0.506375,trust_govt,20210115
0.498734,trust_govt,20210116
0.48327299999999995,trust_govt,20210117
0.511518,trust_govt,20210118
0.481049,trust_govt,20210119
0.503319,trust_govt,20210120
0.47593900000000006,trust_govt,20210121
0.479843,trust_govt,20210122
0.507935,trust_govt,20210123
0.506872,trust_govt,20210124
0.492721,trust_govt,20210125
0.47388,trust_govt,20210126
0.49130799999999997,trust_govt,20210127
0.486044,trust_govt,20210128
0.48529799999999995,trust_govt,20210129
0.483813,trust_govt,20210130
0.50167,trust_govt,20210131
0.479009,trust_govt,20210201
0.45531400000000005,trust_govt,20210202
0.5007590000000001,trust_govt,20210203
0.505067,trust_govt,20210204
0.5100279999999999,trust_govt,20210205
0.484921,trust_govt,20210206
0.47776,trust_govt,20210207
0.481354,trust_govt,20210208
0.489004,trust_govt,20210209
0.489234,trust_govt,20210210
0.47274099999999997,trust_govt,20210211
0.485331,trust_govt,20210212
0.49563900000000005,trust_govt,20210213
0.48317200000000005,trust_govt,20210214
0.485149,trust_govt,20210215
0.47137299999999993,trust_govt,20210216
0.494687,trust_govt,20210217
0.464751,trust_govt,20210218
0.476832,trust_govt,20210219
0.48887200000000003,trust_govt,20210220
0.470609,trust_govt,20210221
0.47109399999999996,trust_govt,20210222
0.074675,trust_politicians,20201221
0.09878300000000001,trust_politicians,20201222
0.10997,trust_politicians,20201223
0.11759700000000001,trust_politicians,20201224
0.11715899999999999,trust_politicians,20201225
0.10404200000000001,trust_politicians,20201226
0.10598800000000001,trust_politicians,20201227
0.112246,trust_politicians,20201228
0.12150899999999999,trust_politicians,20201229
0.124303,trust_politicians,20201230
0.114503,trust_politicians,20201231
0.135161,trust_politicians,20210101
0.124636,trust_politicians,20210102
0.133796,trust_politicians,20210103
0.13299,trust_politicians,20210104
0.12143,trust_politicians,20210105
0.13048099999999999,trust_politicians,20210106
0.126393,trust_politicians,20210107
0.124903,trust_politicians,20210108
0.119182,trust_politicians,20210109
0.13738599999999998,trust_politicians,20210110
0.133939,trust_politicians,20210111
0.135183,trust_politicians,20210112
0.13056900000000002,trust_politicians,20210113
0.14908,trust_politicians,20210114
0.13467300000000001,trust_politicians,20210115
0.136328,trust_politicians,20210116
0.12929300000000002,trust_politicians,20210117
0.142967,trust_politicians,20210118
0.125279,trust_politicians,20210119
0.13665,trust_politicians,20210120
0.12485299999999999,trust_politicians,20210121
0.136326,trust_politicians,20210122
0.133081,trust_politicians,20210123
0.133354,trust_politicians,20210124
0.12936199999999998,trust_politicians,20210125
0.12356099999999999,trust_politicians,20210126
0.12438099999999999,trust_politicians,20210127
0.133403,trust_politicians,20210128
0.11411900000000001,trust_politicians,20210129
0.131443,trust_politicians,20210130
0.13530699999999998,trust_politicians,20210131
0.121242,trust_politicians,20210201
0.121429,trust_politicians,20210202
0.11854500000000001,trust_politicians,20210203
0.113517,trust_politicians,20210204
0.129241,trust_politicians,20210205
0.11558,trust_politicians,20210206
0.110802,trust_politicians,20210207
0.106626,trust_politicians,20210208
0.115098,trust_politicians,20210209
0.12625,trust_politicians,20210210
0.106278,trust_politicians,20210211
0.115971,trust_politicians,20210212
0.13606500000000002,trust_politicians,20210213
0.12272899999999999,trust_politicians,20210214
0.12962100000000001,trust_politicians,20210215
0.110991,trust_politicians,20210216
0.136223,trust_politicians,20210217
0.11556,trust_politicians,20210218
0.126139,trust_politicians,20210219
0.135944,trust_politicians,20210220
0.120191,trust_politicians,20210221
0.115845,trust_politicians,20210222
0.025151,twodoses,20210114
0.018208000000000002,twodoses,20210115
0.006989,twodoses,20210116
0.012799,twodoses,20210117
0.023387,twodoses,20210118
0.036101,twodoses,20210119
0.067195,twodoses,20210120
0.074055,twodoses,20210121
0.095523,twodoses,20210122
0.136726,twodoses,20210123
0.14579,twodoses,20210124
0.255002,twodoses,20210125
0.276291,twodoses,20210126
0.393321,twodoses,20210127
0.41408500000000004,twodoses,20210128
0.46441899999999997,twodoses,20210129
0.49874399999999997,twodoses,20210130
0.5839529999999999,twodoses,20210131
0.565599,twodoses,20210201
0.719488,twodoses,20210202
0.7247600000000001,twodoses,20210203
0.785169,twodoses,20210204
0.828492,twodoses,20210205
0.8199879999999999,twodoses,20210206
0.831181,twodoses,20210207
0.8273280000000001,twodoses,20210208
0.8312959999999999,twodoses,20210209
0.800516,twodoses,20210210
0.792103,twodoses,20210211
0.816699,twodoses,20210212
0.7617010000000001,twodoses,20210213
0.756743,twodoses,20210214
0.742433,twodoses,20210215
0.7257680000000001,twodoses,20210216
0.747428,twodoses,20210217
0.7043189999999999,twodoses,20210218
0.6866479999999999,twodoses,20210219
0.663112,twodoses,20210220
0.640021,twodoses,20210221
0.6253029999999999,twodoses,20210222
0.47211499999999995,concerned_sideeffects,20210114
0.47767600000000005,concerned_sideeffects,20210115
0.48694399999999993,concerned_sideeffects,20210116
0.475455,concerned_sideeffects,20210117
0.481141,concerned_sideeffects,20210118
0.468793,concerned_sideeffects,20210119
0.458679,concerned_sideeffects,20210120
0.47489799999999993,concerned_sideeffects,20210121
0.463301,concerned_sideeffects,20210122
0.464894,concerned_sideeffects,20210123
0.47827600000000003,concerned_sideeffects,20210124
0.479133,concerned_sideeffects,20210125
0.48888100000000007,concerned_sideeffects,20210126
0.48520699999999994,concerned_sideeffects,20210127
0.466707,concerned_sideeffects,20210128
0.49496999999999997,concerned_sideeffects,20210129
0.489234,concerned_sideeffects,20210130
0.483617,concerned_sideeffects,20210131
0.49583999999999995,concerned_sideeffects,20210201
0.48054600000000003,concerned_sideeffects,20210202
0.479616,concerned_sideeffects,20210203
0.522729,concerned_sideeffects,20210204
0.48895500000000003,concerned_sideeffects,20210205
0.47717299999999996,concerned_sideeffects,20210206
0.485666,concerned_sideeffects,20210207
0.477017,concerned_sideeffects,20210208
0.47858199999999995,concerned_sideeffects,20210209
0.5097,concerned_sideeffects,20210210
0.49845,concerned_sideeffects,20210211
0.47222200000000003,concerned_sideeffects,20210212
0.487888,concerned_sideeffects,20210213
0.47549399999999997,concerned_sideeffects,20210214
0.479103,concerned_sideeffects,20210215
0.493037,concerned_sideeffects,20210216
0.485257,concerned_sideeffects,20210217
0.483304,concerned_sideeffects,20210218
0.48076599999999997,concerned_sideeffects,20210219
0.48563100000000003,concerned_sideeffects,20210220
0.479764,concerned_sideeffects,20210221
0.486839,concerned_sideeffects,20210222
0.099135,hesitant_sideefects,20210114
0.101991,hesitant_sideefects,20210115
0.10344400000000001,hesitant_sideefects,20210116
0.10996099999999999,hesitant_sideefects,20210117
0.10630799999999999,hesitant_sideefects,20210118
0.10623099999999999,hesitant_sideefects,20210119
0.102262,hesitant_sideefects,20210120
0.11328699999999998,hesitant_sideefects,20210121
0.10646300000000002,hesitant_sideefects,20210122
0.10853800000000001,hesitant_sideefects,20210123
0.1028,hesitant_sideefects,20210124
0.108706,hesitant_sideefects,20210125
0.104591,hesitant_sideefects,20210126
0.107706,hesitant_sideefects,20210127
0.117756,hesitant_sideefects,20210128
0.122938,hesitant_sideefects,20210129
0.09780900000000001,hesitant_sideefects,20210130
0.111546,hesitant_sideefects,20210131
0.111829,hesitant_sideefects,20210201
0.10503,hesitant_sideefects,20210202
0.09854700000000001,hesitant_sideefects,20210203
0.117708,hesitant_sideefects,20210204
0.109471,hesitant_sideefects,20210205
0.10693499999999999,hesitant_sideefects,20210206
0.108771,hesitant_sideefects,20210207
0.101895,hesitant_sideefects,20210208
0.103423,hesitant_sideefects,20210209
0.11268800000000001,hesitant_sideefects,20210210
0.11016400000000001,hesitant_sideefects,20210211
0.10382000000000001,hesitant_sideefects,20210212
0.104439,hesitant_sideefects,20210213
0.106126,hesitant_sideefects,20210214
0.098102,hesitant_sideefects,20210215
0.102048,hesitant_sideefects,20210216
0.094544,hesitant_sideefects,20210217
0.10331300000000002,hesitant_sideefects,20210218
0.092196,hesitant_sideefects,20210219
0.101427,hesitant_sideefects,20210220
0.105031,hesitant_sideefects,20210221
0.104807,hesitant_sideefects,20210222
0.9011303160939759,modified_acceptance,20210106
0.8993115374993769,modified_acceptance,20210107
0.8986635309749219,modified_acceptance,20210108
0.9219064703494141,modified_acceptance,20210109
0.92571231627812,modified_acceptance,20210110
0.9247714365427884,modified_acceptance,20210111
0.9266936680092448,modified_acceptance,20210112
0.9422903181533272,modified_acceptance,20210113
0.9431403540664656,modified_acceptance,20210114
0.9396901115325472,modified_acceptance,20210115
0.9475270093556704,modified_acceptance,20210116
0.9369973955227991,modified_acceptance,20210117
0.9425019262530692,modified_acceptance,20210118
0.9297970497981743,modified_acceptance,20210119
0.9311017854046432,modified_acceptance,20210120
0.9326452270317735,modified_acceptance,20210121
0.9450000756642328,modified_acceptance,20210122
0.9451125793837968,modified_acceptance,20210123
0.9503820147302442,modified_acceptance,20210124
0.9331668634288628,modified_acceptance,20210125
0.9400195252214436,modified_acceptance,20210126
0.9386351024355764,modified_acceptance,20210127
0.9249093343789202,modified_acceptance,20210128
0.9189443213897628,modified_acceptance,20210129
0.9632461497055184,modified_acceptance,20210130
0.9441279314536012,modified_acceptance,20210131
0.9603523405856113,modified_acceptance,20210201
0.94657097563032,modified_acceptance,20210202
0.9490185531205421,modified_acceptance,20210203
0.9378314627112664,modified_acceptance,20210204
0.9554364780568552,modified_acceptance,20210205
0.954660664365972,modified_acceptance,20210206
0.9447564955929384,modified_acceptance,20210207
0.9606985247126496,modified_acceptance,20210208
0.9558294867029592,modified_acceptance,20210209
0.9509729133758418,modified_acceptance,20210210
0.950604276566414,modified_acceptance,20210211
0.9692436931214156,modified_acceptance,20210212
0.9743436326906268,modified_acceptance,20210213
0.971121096287906,modified_acceptance,20210214
0.9851349699469116,modified_acceptance,20210215
0.9607083098360942,modified_acceptance,20210216
0.9671148710783728,modified_acceptance,20210217
0.9794038274682072,modified_acceptance,20210218
0.9737063406971896,modified_acceptance,20210219
0.9884254997115046,modified_acceptance,20210220
0.9764048125525564,modified_acceptance,20210221
0.9822867399292908,modified_acceptance,20210222
0.9977799999999999,access_wash,20200627
0.9966860000000001,access_wash,20200628
0.999151,access_wash,20200629
0.997338,access_wash,20200630
0.997158,access_wash,20200701
0.996273,access_wash,20200702
0.9992559999999999,access_wash,20200703
0.998768,access_wash,20200704
0.9970700000000001,access_wash,20200705
0.9979120000000001,access_wash,20200706
0.9979309999999999,access_wash,20200707
0.998078,access_wash,20200708
0.997238,access_wash,20200709
0.999157,access_wash,20200710
0.997397,access_wash,20200711
0.9985280000000001,access_wash,20200712
0.9986700000000001,access_wash,20200713
0.9979690000000001,access_wash,20200714
0.997296,access_wash,20200715
0.9972610000000001,access_wash,20200716
0.99697,access_wash,20200717
0.997242,access_wash,20200718
0.9971409999999999,access_wash,20200719
0.998189,access_wash,20200720
0.998511,access_wash,20200721
0.997549,access_wash,20200722
0.998712,access_wash,20200723
0.99772,access_wash,20200724
0.998446,access_wash,20200725
0.9985959999999999,access_wash,20200726
0.998288,access_wash,20200727
0.9973069999999999,access_wash,20200728
0.997733,access_wash,20200729
0.9988030000000001,access_wash,20200730
0.9982030000000001,access_wash,20200731
0.996102,access_wash,20200801
0.997908,access_wash,20200802
0.9958520000000001,access_wash,20200803
0.9992719999999999,access_wash,20200804
0.9989309999999999,access_wash,20200805
0.998365,access_wash,20200806
0.9951909999999999,access_wash,20200807
0.9987469999999999,access_wash,20200808
0.9977969999999999,access_wash,20200809
0.997884,access_wash,20200810
0.9978469999999999,access_wash,20200811
0.998401,access_wash,20200812
0.996683,access_wash,20200813
0.9979049999999999,access_wash,20200814
0.9957,access_wash,20200815
0.9969110000000001,access_wash,20200816
0.998383,access_wash,20200817
0.9977209999999999,access_wash,20200818
0.998508,access_wash,20200819
0.9980100000000001,access_wash,20200820
0.9989450000000001,access_wash,20200821
0.9971709999999999,access_wash,20200822
0.996659,access_wash,20200823
0.9974639999999999,access_wash,20200824
0.99621,access_wash,20200825
0.9975370000000001,access_wash,20200826
0.99745,access_wash,20200827
0.9977159999999999,access_wash,20200828
0.9993290000000001,access_wash,20200829
0.9963069999999999,access_wash,20200830
0.9991399999999999,access_wash,20200831
0.997257,access_wash,20200901
0.9983420000000001,access_wash,20200902
0.999353,access_wash,20200903
0.99859,access_wash,20200904
0.998927,access_wash,20200905
0.9993569999999999,access_wash,20200906
0.998502,access_wash,20200907
0.9985370000000001,access_wash,20200908
0.997331,access_wash,20200909
0.998599,access_wash,20200910
0.997935,access_wash,20200911
0.9985280000000001,access_wash,20200912
0.995275,access_wash,20200913
0.996308,access_wash,20200914
0.996973,access_wash,20200915
0.993964,access_wash,20200916
0.997,access_wash,20200917
0.998708,access_wash,20200918
0.9969309999999999,access_wash,20200919
0.997518,access_wash,20200920
0.998664,access_wash,20200921
0.998223,access_wash,20200922
0.998195,access_wash,20200923
0.995849,access_wash,20200924
0.9951450000000001,access_wash,20200925
0.9964790000000001,access_wash,20200926
0.996885,access_wash,20200927
0.998066,access_wash,20200928
0.997923,access_wash,20200929
0.9976729999999999,access_wash,20200930
0.997257,access_wash,20200901
0.9983420000000001,access_wash,20200902
0.999353,access_wash,20200903
0.99859,access_wash,20200904
0.998927,access_wash,20200905
0.9993569999999999,access_wash,20200906
0.998502,access_wash,20200907
0.9985370000000001,access_wash,20200908
0.997331,access_wash,20200909
0.9974069999999999,access_wash,20201010
0.997869,access_wash,20201011
0.998558,access_wash,20201012
0.9970120000000001,access_wash,20201013
0.996767,access_wash,20201014
0.9984870000000001,access_wash,20201015
0.996901,access_wash,20201016
0.9979319999999999,access_wash,20201017
0.996648,access_wash,20201018
0.99908,access_wash,20201019
0.9980760000000001,access_wash,20201020
0.998368,access_wash,20201021
0.998499,access_wash,20201022
0.996653,access_wash,20201023
0.99856,access_wash,20201024
0.9948670000000001,access_wash,20201025
0.993843,access_wash,20201026
0.9972030000000001,access_wash,20201027
0.997276,access_wash,20201028
0.997842,access_wash,20201029
0.996238,access_wash,20201030
0.9962110000000001,access_wash,20201031
0.996892,access_wash,20201001
0.9969950000000001,access_wash,20201002
0.9976149999999999,access_wash,20201003
0.9980709999999999,access_wash,20201004
0.9973139999999999,access_wash,20201005
0.997898,access_wash,20201006
0.9975620000000001,access_wash,20201007
0.9975219999999999,access_wash,20201008
0.9981040000000001,access_wash,20201009
0.994606,access_wash,20201110
0.99265,access_wash,20201111
0.997082,access_wash,20201112
0.9955870000000001,access_wash,20201113
0.99915,access_wash,20201114
0.9961700000000001,access_wash,20201115
0.996124,access_wash,20201116
0.9961180000000001,access_wash,20201117
0.9972620000000001,access_wash,20201118
0.995574,access_wash,20201119
0.9963360000000001,access_wash,20201120
0.9949180000000001,access_wash,20201121
0.99418,access_wash,20201122
0.993761,access_wash,20201123
0.997291,access_wash,20201124
0.993519,access_wash,20201125
0.9984299999999999,access_wash,20201126
0.997209,access_wash,20201127
0.99859,access_wash,20201128
0.9970620000000001,access_wash,20201129
0.9963709999999999,access_wash,20201130
0.993409,access_wash,20201101
0.997958,access_wash,20201102
0.998725,access_wash,20201103
0.998914,access_wash,20201104
0.997302,access_wash,20201105
0.9976430000000001,access_wash,20201106
0.9981180000000001,access_wash,20201107
0.9979450000000001,access_wash,20201108
0.9921260000000001,access_wash,20201109
0.99815,access_wash,20201210
0.996451,access_wash,20201211
0.9963110000000001,access_wash,20201212
0.9964540000000001,access_wash,20201213
0.9978969999999999,access_wash,20201214
0.997182,access_wash,20201215
0.996476,access_wash,20201216
0.997974,access_wash,20201217
0.998192,access_wash,20201218
0.998184,access_wash,20201219
0.998275,access_wash,20201220
0.9972610000000001,access_wash,20201221
0.996983,access_wash,20201222
0.995468,access_wash,20201223
0.998129,access_wash,20201224
0.9967309999999999,access_wash,20201225
0.995949,access_wash,20201226
0.99461,access_wash,20201227
0.9975510000000001,access_wash,20201228
0.995764,access_wash,20201229
0.9987860000000001,access_wash,20201230
0.9980120000000001,access_wash,20201231
0.997375,access_wash,20210101
0.998425,access_wash,20210102
0.9977600000000001,access_wash,20210103
0.998576,access_wash,20210104
0.9974,access_wash,20210105
0.9988450000000001,access_wash,20210106
0.99877,access_wash,20210107
0.998756,access_wash,20210108
0.998481,access_wash,20210109
0.997274,access_wash,20210110
0.9989389999999999,access_wash,20210111
0.9988940000000001,access_wash,20210112
0.9979450000000001,access_wash,20210113
0.9998469999999999,access_wash,20210114
0.997036,access_wash,20210115
0.9979100000000001,access_wash,20210116
0.996518,access_wash,20210117
0.9976959999999999,access_wash,20210118
0.997928,access_wash,20210119
0.996201,access_wash,20210120
0.9978389999999999,access_wash,20210121
0.9985870000000001,access_wash,20210122
0.998093,access_wash,20210123
0.9969399999999999,access_wash,20210124
0.997769,access_wash,20210125
0.9979299999999999,access_wash,20210126
0.9987299999999999,access_wash,20210127
0.997194,access_wash,20210128
0.996531,access_wash,20210129
0.997813,access_wash,20210130
0.9985879999999999,access_wash,20210131
0.9976229999999999,access_wash,20210201
0.998365,access_wash,20210202
0.9977870000000001,access_wash,20210203
0.997891,access_wash,20210204
0.9958969999999999,access_wash,20210205
0.998099,access_wash,20210206
0.998657,access_wash,20210207
0.997332,access_wash,20210208
0.997792,access_wash,20210209
0.998975,access_wash,20210210
0.996502,access_wash,20210211
0.9979319999999999,access_wash,20210212
0.996641,access_wash,20210213
0.995858,access_wash,20210214
0.994833,access_wash,20210215
0.998569,access_wash,20210216
0.998661,access_wash,20210217
0.9965860000000001,access_wash,20210218
0.997662,access_wash,20210219
0.996775,access_wash,20210220
0.9969600000000001,access_wash,20210221
0.9973139999999999,access_wash,20210222
0.341217,wash_hands_24h_7orMore,20200627
0.364109,wash_hands_24h_7orMore,20200628
0.363081,wash_hands_24h_7orMore,20200629
0.36540300000000003,wash_hands_24h_7orMore,20200630
0.36146300000000003,wash_hands_24h_7orMore,20200701
0.355806,wash_hands_24h_7orMore,20200702
0.34373000000000004,wash_hands_24h_7orMore,20200703
0.35315100000000005,wash_hands_24h_7orMore,20200704
0.351641,wash_hands_24h_7orMore,20200705
0.368093,wash_hands_24h_7orMore,20200706
0.36404200000000003,wash_hands_24h_7orMore,20200707
0.354439,wash_hands_24h_7orMore,20200708
0.353087,wash_hands_24h_7orMore,20200709
0.367117,wash_hands_24h_7orMore,20200710
0.332546,wash_hands_24h_7orMore,20200711
0.34265300000000004,wash_hands_24h_7orMore,20200712
0.36422,wash_hands_24h_7orMore,20200713
0.365144,wash_hands_24h_7orMore,20200714
0.377458,wash_hands_24h_7orMore,20200715
0.35535700000000003,wash_hands_24h_7orMore,20200716
0.363935,wash_hands_24h_7orMore,20200717
0.377359,wash_hands_24h_7orMore,20200718
0.363702,wash_hands_24h_7orMore,20200719
0.368266,wash_hands_24h_7orMore,20200720
0.37363,wash_hands_24h_7orMore,20200721
0.36225100000000005,wash_hands_24h_7orMore,20200722
0.36495,wash_hands_24h_7orMore,20200723
0.340363,wash_hands_24h_7orMore,20200724
0.368476,wash_hands_24h_7orMore,20200725
0.372175,wash_hands_24h_7orMore,20200726
0.36180300000000004,wash_hands_24h_7orMore,20200727
0.37067,wash_hands_24h_7orMore,20200728
0.364225,wash_hands_24h_7orMore,20200729
0.34823699999999996,wash_hands_24h_7orMore,20200730
0.353475,wash_hands_24h_7orMore,20200731
0.35997199999999996,wash_hands_24h_7orMore,20200801
0.357009,wash_hands_24h_7orMore,20200802
0.363247,wash_hands_24h_7orMore,20200803
0.366093,wash_hands_24h_7orMore,20200804
0.375972,wash_hands_24h_7orMore,20200805
0.353193,wash_hands_24h_7orMore,20200806
0.355784,wash_hands_24h_7orMore,20200807
0.35922,wash_hands_24h_7orMore,20200808
0.385843,wash_hands_24h_7orMore,20200809
0.36778299999999997,wash_hands_24h_7orMore,20200810
0.377424,wash_hands_24h_7orMore,20200811
0.379825,wash_hands_24h_7orMore,20200812
0.37635100000000005,wash_hands_24h_7orMore,20200813
0.374944,wash_hands_24h_7orMore,20200814
0.37496799999999997,wash_hands_24h_7orMore,20200815
0.373039,wash_hands_24h_7orMore,20200816
0.37515,wash_hands_24h_7orMore,20200817
0.370095,wash_hands_24h_7orMore,20200818
0.372174,wash_hands_24h_7orMore,20200819
0.364992,wash_hands_24h_7orMore,20200820
0.357243,wash_hands_24h_7orMore,20200821
0.375236,wash_hands_24h_7orMore,20200822
0.373473,wash_hands_24h_7orMore,20200823
0.38933,wash_hands_24h_7orMore,20200824
0.386635,wash_hands_24h_7orMore,20200825
0.379579,wash_hands_24h_7orMore,20200826
0.363292,wash_hands_24h_7orMore,20200827
0.37588499999999997,wash_hands_24h_7orMore,20200828
0.376867,wash_hands_24h_7orMore,20200829
0.36125,wash_hands_24h_7orMore,20200830
0.375704,wash_hands_24h_7orMore,20200831
0.368312,wash_hands_24h_7orMore,20200901
0.37026,wash_hands_24h_7orMore,20200902
0.358813,wash_hands_24h_7orMore,20200903
0.36322600000000005,wash_hands_24h_7orMore,20200904
0.37045100000000003,wash_hands_24h_7orMore,20200905
0.367122,wash_hands_24h_7orMore,20200906
0.36034299999999997,wash_hands_24h_7orMore,20200907
0.365766,wash_hands_24h_7orMore,20200908
0.3453,wash_hands_24h_7orMore,20200909
0.353695,wash_hands_24h_7orMore,20200910
0.364597,wash_hands_24h_7orMore,20200911
0.35144899999999996,wash_hands_24h_7orMore,20200912
0.375207,wash_hands_24h_7orMore,20200913
0.349948,wash_hands_24h_7orMore,20200914
0.35336,wash_hands_24h_7orMore,20200915
0.35946,wash_hands_24h_7orMore,20200916
0.341192,wash_hands_24h_7orMore,20200917
0.344325,wash_hands_24h_7orMore,20200918
0.337248,wash_hands_24h_7orMore,20200919
0.35335300000000003,wash_hands_24h_7orMore,20200920
0.326842,wash_hands_24h_7orMore,20200921
0.339041,wash_hands_24h_7orMore,20200922
0.36883699999999997,wash_hands_24h_7orMore,20200923
0.335517,wash_hands_24h_7orMore,20200924
0.35003,wash_hands_24h_7orMore,20200925
0.353439,wash_hands_24h_7orMore,20200926
0.35419,wash_hands_24h_7orMore,20200927
0.362026,wash_hands_24h_7orMore,20200928
0.37036199999999997,wash_hands_24h_7orMore,20200929
0.362444,wash_hands_24h_7orMore,20200930
0.368312,wash_hands_24h_7orMore,20200901
0.37026,wash_hands_24h_7orMore,20200902
0.358813,wash_hands_24h_7orMore,20200903
0.36322600000000005,wash_hands_24h_7orMore,20200904
0.37045100000000003,wash_hands_24h_7orMore,20200905
0.367122,wash_hands_24h_7orMore,20200906
0.36034299999999997,wash_hands_24h_7orMore,20200907
0.365766,wash_hands_24h_7orMore,20200908
0.3453,wash_hands_24h_7orMore,20200909
0.348315,wash_hands_24h_7orMore,20201010
0.378392,wash_hands_24h_7orMore,20201011
0.37349099999999996,wash_hands_24h_7orMore,20201012
0.3753,wash_hands_24h_7orMore,20201013
0.36420399999999997,wash_hands_24h_7orMore,20201014
0.364281,wash_hands_24h_7orMore,20201015
0.364313,wash_hands_24h_7orMore,20201016
0.360877,wash_hands_24h_7orMore,20201017
0.368246,wash_hands_24h_7orMore,20201018
0.381183,wash_hands_24h_7orMore,20201019
0.3704,wash_hands_24h_7orMore,20201020
0.358457,wash_hands_24h_7orMore,20201021
0.35831,wash_hands_24h_7orMore,20201022
0.376558,wash_hands_24h_7orMore,20201023
0.342354,wash_hands_24h_7orMore,20201024
0.352503,wash_hands_24h_7orMore,20201025
0.399225,wash_hands_24h_7orMore,20201026
0.376852,wash_hands_24h_7orMore,20201027
0.358714,wash_hands_24h_7orMore,20201028
0.36522899999999997,wash_hands_24h_7orMore,20201029
0.338861,wash_hands_24h_7orMore,20201030
0.371334,wash_hands_24h_7orMore,20201031
0.37127,wash_hands_24h_7orMore,20201001
0.355991,wash_hands_24h_7orMore,20201002
0.371409,wash_hands_24h_7orMore,20201003
0.353448,wash_hands_24h_7orMore,20201004
0.366132,wash_hands_24h_7orMore,20201005
0.355506,wash_hands_24h_7orMore,20201006
0.360501,wash_hands_24h_7orMore,20201007
0.360888,wash_hands_24h_7orMore,20201008
0.356788,wash_hands_24h_7orMore,20201009
0.369671,wash_hands_24h_7orMore,20201110
0.355234,wash_hands_24h_7orMore,20201111
0.363748,wash_hands_24h_7orMore,20201112
0.335964,wash_hands_24h_7orMore,20201113
0.35935500000000004,wash_hands_24h_7orMore,20201114
0.372704,wash_hands_24h_7orMore,20201115
0.390869,wash_hands_24h_7orMore,20201116
0.368503,wash_hands_24h_7orMore,20201117
0.37800300000000003,wash_hands_24h_7orMore,20201118
0.349978,wash_hands_24h_7orMore,20201119
0.354159,wash_hands_24h_7orMore,20201120
0.368402,wash_hands_24h_7orMore,20201121
0.359788,wash_hands_24h_7orMore,20201122
0.372044,wash_hands_24h_7orMore,20201123
0.388473,wash_hands_24h_7orMore,20201124
0.38860700000000004,wash_hands_24h_7orMore,20201125
0.35289699999999996,wash_hands_24h_7orMore,20201126
0.368861,wash_hands_24h_7orMore,20201127
0.375709,wash_hands_24h_7orMore,20201128
0.373852,wash_hands_24h_7orMore,20201129
0.374782,wash_hands_24h_7orMore,20201130
0.343771,wash_hands_24h_7orMore,20201101
0.375637,wash_hands_24h_7orMore,20201102
0.370526,wash_hands_24h_7orMore,20201103
0.369751,wash_hands_24h_7orMore,20201104
0.349137,wash_hands_24h_7orMore,20201105
0.35032800000000003,wash_hands_24h_7orMore,20201106
0.386275,wash_hands_24h_7orMore,20201107
0.373274,wash_hands_24h_7orMore,20201108
0.386827,wash_hands_24h_7orMore,20201109
0.360662,wash_hands_24h_7orMore,20201210
0.376969,wash_hands_24h_7orMore,20201211
0.377619,wash_hands_24h_7orMore,20201212
0.376286,wash_hands_24h_7orMore,20201213
0.370888,wash_hands_24h_7orMore,20201214
0.37845,wash_hands_24h_7orMore,20201215
0.38158800000000004,wash_hands_24h_7orMore,20201216
0.369319,wash_hands_24h_7orMore,20201217
0.376276,wash_hands_24h_7orMore,20201218
0.342904,wash_hands_24h_7orMore,20201219
0.374249,wash_hands_24h_7orMore,20201220
0.36488400000000004,wash_hands_24h_7orMore,20201221
0.355786,wash_hands_24h_7orMore,20201222
0.356469,wash_hands_24h_7orMore,20201223
