Percent,Indicator,Date
0.594712,trust_who,20210115
0.612683,trust_who,20210116
0.6163420000000001,trust_who,20210117
0.630268,trust_who,20210118
0.623508,trust_who,20210119
0.622371,trust_who,20210120
0.598809,trust_who,20210121
0.623849,trust_who,20210122
0.615388,trust_who,20210123
0.6148359999999999,trust_who,20210124
0.618997,trust_who,20210125
0.626908,trust_who,20210126
0.643674,trust_who,20210127
0.644145,trust_who,20210128
0.623627,trust_who,20210129
0.633351,trust_who,20210130
0.639985,trust_who,20210131
0.635433,trust_who,20210201
0.641547,trust_who,20210202
0.6555880000000001,trust_who,20210203
0.6603399999999999,trust_who,20210204
0.636155,trust_who,20210205
0.627554,trust_who,20210206
0.606318,trust_who,20210207
0.622845,trust_who,20210208
0.613808,trust_who,20210209
0.62675,trust_who,20210210
0.577625,trust_who,20210211
0.6130979999999999,trust_who,20210212
0.583363,trust_who,20210213
0.598742,trust_who,20210214
0.612987,trust_who,20210215
0.570166,trust_who,20210216
0.58641,trust_who,20210217
0.59227,trust_who,20210218
0.604822,trust_who,20210219
0.58805,trust_who,20210220
0.601662,trust_who,20210221
0.610598,trust_who,20210222
0.424367,trust_govt,20201221
0.508111,trust_govt,20201222
0.507935,trust_govt,20201223
0.517019,trust_govt,20201224
0.464559,trust_govt,20201225
0.481629,trust_govt,20201226
0.51478,trust_govt,20201227
0.535471,trust_govt,20201228
0.55689,trust_govt,20201229
0.511998,trust_govt,20201230
0.5532560000000001,trust_govt,20201231
0.569621,trust_govt,20210101
0.5365800000000001,trust_govt,20210102
0.536795,trust_govt,20210103
0.507211,trust_govt,20210104
0.530701,trust_govt,20210105
0.5228229999999999,trust_govt,20210106
0.49478500000000003,trust_govt,20210107
0.5207729999999999,trust_govt,20210108
0.5166310000000001,trust_govt,20210109
0.5449189999999999,trust_govt,20210110
0.534726,trust_govt,20210111
0.5174449999999999,trust_govt,20210112
0.522031,trust_govt,20210113
0.45364899999999997,trust_govt,20210114
0.47067200000000003,trust_govt,20210115
0.479691,trust_govt,20210116
0.499144,trust_govt,20210117
0.500279,trust_govt,20210118
0.490671,trust_govt,20210119
0.481177,trust_govt,20210120
0.48171,trust_govt,20210121
0.49486899999999995,trust_govt,20210122
0.47663500000000003,trust_govt,20210123
0.496971,trust_govt,20210124
0.5087119999999999,trust_govt,20210125
0.501815,trust_govt,20210126
0.492167,trust_govt,20210127
0.510728,trust_govt,20210128
0.503513,trust_govt,20210129
0.49812700000000004,trust_govt,20210130
0.502308,trust_govt,20210131
0.507487,trust_govt,20210201
0.495112,trust_govt,20210202
0.507583,trust_govt,20210203
0.49526000000000003,trust_govt,20210204
0.480033,trust_govt,20210205
0.485508,trust_govt,20210206
0.45481000000000005,trust_govt,20210207
0.466942,trust_govt,20210208
0.456959,trust_govt,20210209
0.475444,trust_govt,20210210
0.454663,trust_govt,20210211
0.44516400000000006,trust_govt,20210212
0.44886000000000004,trust_govt,20210213
0.444326,trust_govt,20210214
0.482365,trust_govt,20210215
0.45326000000000005,trust_govt,20210216
0.461512,trust_govt,20210217
0.43556999999999996,trust_govt,20210218
0.43978900000000004,trust_govt,20210219
0.4454,trust_govt,20210220
0.43896999999999997,trust_govt,20210221
0.48252,trust_govt,20210222
0.195465,trust_politicians,20201221
0.225748,trust_politicians,20201222
0.244484,trust_politicians,20201223
0.218283,trust_politicians,20201224
0.224681,trust_politicians,20201225
0.229973,trust_politicians,20201226
0.24048000000000003,trust_politicians,20201227
0.24922399999999997,trust_politicians,20201228
0.290443,trust_politicians,20201229
0.22909899999999997,trust_politicians,20201230
0.27629000000000004,trust_politicians,20201231
0.28122600000000003,trust_politicians,20210101
0.25158200000000003,trust_politicians,20210102
0.22889099999999998,trust_politicians,20210103
0.237904,trust_politicians,20210104
0.251553,trust_politicians,20210105
0.247995,trust_politicians,20210106
0.23042600000000002,trust_politicians,20210107
0.221919,trust_politicians,20210108
0.229456,trust_politicians,20210109
0.24174299999999999,trust_politicians,20210110
0.23730500000000002,trust_politicians,20210111
0.24702600000000002,trust_politicians,20210112
0.25640999999999997,trust_politicians,20210113
0.159753,trust_politicians,20210114
0.13508,trust_politicians,20210115
0.161929,trust_politicians,20210116
0.175448,trust_politicians,20210117
0.16333599999999998,trust_politicians,20210118
0.167249,trust_politicians,20210119
0.162589,trust_politicians,20210120
0.15520799999999998,trust_politicians,20210121
0.169473,trust_politicians,20210122
0.156834,trust_politicians,20210123
0.159921,trust_politicians,20210124
0.162031,trust_politicians,20210125
0.177853,trust_politicians,20210126
0.150193,trust_politicians,20210127
0.176671,trust_politicians,20210128
0.17036800000000002,trust_politicians,20210129
0.153854,trust_politicians,20210130
0.168535,trust_politicians,20210131
0.15076199999999998,trust_politicians,20210201
0.14916,trust_politicians,20210202
0.13753900000000002,trust_politicians,20210203
0.13562000000000002,trust_politicians,20210204
0.119048,trust_politicians,20210205
0.153341,trust_politicians,20210206
0.13183,trust_politicians,20210207
0.142012,trust_politicians,20210208
0.130807,trust_politicians,20210209
0.163651,trust_politicians,20210210
0.15362,trust_politicians,20210211
0.15979100000000002,trust_politicians,20210212
0.13964100000000002,trust_politicians,20210213
0.145963,trust_politicians,20210214
0.178581,trust_politicians,20210215
0.178973,trust_politicians,20210216
0.140126,trust_politicians,20210217
0.153088,trust_politicians,20210218
0.138027,trust_politicians,20210219
0.138678,trust_politicians,20210220
0.15987300000000002,trust_politicians,20210221
0.168059,trust_politicians,20210222
0.551132,twodoses,20210212
0.525802,twodoses,20210220
0.47045299999999995,twodoses,20210221
0.693964,concerned_sideeffects,20210114
0.654609,concerned_sideeffects,20210115
0.6536810000000001,concerned_sideeffects,20210116
0.6430560000000001,concerned_sideeffects,20210117
0.649257,concerned_sideeffects,20210118
0.683634,concerned_sideeffects,20210119
0.6606850000000001,concerned_sideeffects,20210120
0.6755800000000001,concerned_sideeffects,20210121
0.6691,concerned_sideeffects,20210122
0.6756939999999999,concerned_sideeffects,20210123
0.669431,concerned_sideeffects,20210124
0.6989449999999999,concerned_sideeffects,20210125
0.673164,concerned_sideeffects,20210126
0.666335,concerned_sideeffects,20210127
0.6599520000000001,concerned_sideeffects,20210128
0.6690010000000001,concerned_sideeffects,20210129
0.678794,concerned_sideeffects,20210130
0.6523760000000001,concerned_sideeffects,20210131
0.648712,concerned_sideeffects,20210201
0.641088,concerned_sideeffects,20210202
0.634358,concerned_sideeffects,20210203
0.659358,concerned_sideeffects,20210204
0.627833,concerned_sideeffects,20210205
0.600126,concerned_sideeffects,20210206
0.634317,concerned_sideeffects,20210207
0.617654,concerned_sideeffects,20210208
0.57686,concerned_sideeffects,20210209
0.597535,concerned_sideeffects,20210210
0.609887,concerned_sideeffects,20210211
0.591676,concerned_sideeffects,20210212
0.5915520000000001,concerned_sideeffects,20210213
0.577595,concerned_sideeffects,20210214
0.572086,concerned_sideeffects,20210215
0.571615,concerned_sideeffects,20210216
0.612843,concerned_sideeffects,20210217
0.6159279999999999,concerned_sideeffects,20210218
0.587294,concerned_sideeffects,20210219
0.604527,concerned_sideeffects,20210220
0.587902,concerned_sideeffects,20210221
0.6002,concerned_sideeffects,20210222
0.158462,hesitant_sideefects,20210114
0.138775,hesitant_sideefects,20210115
0.127863,hesitant_sideefects,20210116
0.128492,hesitant_sideefects,20210117
0.12778,hesitant_sideefects,20210118
0.155932,hesitant_sideefects,20210119
0.143344,hesitant_sideefects,20210120
0.16510999999999998,hesitant_sideefects,20210121
0.151348,hesitant_sideefects,20210122
0.135915,hesitant_sideefects,20210123
0.143171,hesitant_sideefects,20210124
0.140702,hesitant_sideefects,20210125
0.12484100000000001,hesitant_sideefects,20210126
0.13545,hesitant_sideefects,20210127
0.130201,hesitant_sideefects,20210128
0.124464,hesitant_sideefects,20210129
0.12895399999999999,hesitant_sideefects,20210130
0.144514,hesitant_sideefects,20210131
0.13886199999999999,hesitant_sideefects,20210201
0.125445,hesitant_sideefects,20210202
0.116694,hesitant_sideefects,20210203
0.10688800000000001,hesitant_sideefects,20210204
0.128908,hesitant_sideefects,20210205
0.105724,hesitant_sideefects,20210206
0.11613,hesitant_sideefects,20210207
0.11188599999999999,hesitant_sideefects,20210208
0.12875899999999998,hesitant_sideefects,20210209
0.100177,hesitant_sideefects,20210210
0.123298,hesitant_sideefects,20210211
0.114419,hesitant_sideefects,20210212
0.113621,hesitant_sideefects,20210213
0.12469100000000001,hesitant_sideefects,20210214
0.098433,hesitant_sideefects,20210215
0.116666,hesitant_sideefects,20210216
0.120326,hesitant_sideefects,20210217
0.103309,hesitant_sideefects,20210218
0.105875,hesitant_sideefects,20210219
0.098241,hesitant_sideefects,20210220
0.10281900000000001,hesitant_sideefects,20210221
0.096977,hesitant_sideefects,20210222
0.8396446212921906,modified_acceptance,20210106
0.8407449663819037,modified_acceptance,20210107
0.8453180601076794,modified_acceptance,20210108
0.8447426021644651,modified_acceptance,20210109
0.8286287097399946,modified_acceptance,20210110
0.8557060036613794,modified_acceptance,20210111
0.8348885810092901,modified_acceptance,20210112
0.8443033175940732,modified_acceptance,20210113
0.8397252862011818,modified_acceptance,20210114
0.8504189707837493,modified_acceptance,20210115
0.8804018395457761,modified_acceptance,20210116
0.8739324121862126,modified_acceptance,20210117
0.8725238027241771,modified_acceptance,20210118
0.8379539496621722,modified_acceptance,20210119
0.8648402221796172,modified_acceptance,20210120
0.8354793353812018,modified_acceptance,20210121
0.8590387020905897,modified_acceptance,20210122
0.8780388268842528,modified_acceptance,20210123
0.8648468419723465,modified_acceptance,20210124
0.8659915382697232,modified_acceptance,20210125
0.8760020570089267,modified_acceptance,20210126
0.8843540920761159,modified_acceptance,20210127
0.8597795686820693,modified_acceptance,20210128
0.8948539561312385,modified_acceptance,20210129
0.8904229549464151,modified_acceptance,20210130
0.8705899773794015,modified_acceptance,20210131
0.8687351190331647,modified_acceptance,20210201
0.8732079326732918,modified_acceptance,20210202
0.8891908596310527,modified_acceptance,20210203
0.8975175944405724,modified_acceptance,20210204
0.8768575609649776,modified_acceptance,20210205
0.9139697016621772,modified_acceptance,20210206
0.8991381966334556,modified_acceptance,20210207
0.9006748497335207,modified_acceptance,20210208
0.8987510786746052,modified_acceptance,20210209
0.8908449185135839,modified_acceptance,20210210
0.8818703446444567,modified_acceptance,20210211
0.8998877917876321,modified_acceptance,20210212
0.8967406032804032,modified_acceptance,20210213
0.8954301540360207,modified_acceptance,20210214
0.9118446702371508,modified_acceptance,20210215
0.9096169992987428,modified_acceptance,20210216
0.8887093754209705,modified_acceptance,20210217
0.9151619637144582,modified_acceptance,20210218
0.9281677320379328,modified_acceptance,20210219
0.9468084321732184,modified_acceptance,20210220
0.9302090107671094,modified_acceptance,20210221
0.9488970660117096,modified_acceptance,20210222
0.999101,access_wash,20200627
0.9966700000000001,access_wash,20200628
0.99836,access_wash,20200629
0.999094,access_wash,20200630
0.997975,access_wash,20200701
0.998295,access_wash,20200702
0.99513,access_wash,20200703
0.998553,access_wash,20200704
0.9915809999999999,access_wash,20200705
0.9985950000000001,access_wash,20200706
0.9984649999999999,access_wash,20200707
0.998656,access_wash,20200708
0.997974,access_wash,20200709
0.998057,access_wash,20200710
0.996848,access_wash,20200711
0.997558,access_wash,20200712
0.998589,access_wash,20200713
0.997026,access_wash,20200714
0.997208,access_wash,20200715
0.9976940000000001,access_wash,20200716
0.997719,access_wash,20200717
0.995576,access_wash,20200718
0.9977799999999999,access_wash,20200719
0.9990290000000001,access_wash,20200720
0.998125,access_wash,20200721
0.997619,access_wash,20200722
0.998714,access_wash,20200723
0.998718,access_wash,20200724
0.998503,access_wash,20200725
0.9672360000000001,access_wash,20200726
0.998641,access_wash,20200727
0.997423,access_wash,20200728
0.9977219999999999,access_wash,20200729
0.996123,access_wash,20200730
0.9993040000000001,access_wash,20200731
0.9994200000000001,access_wash,20200801
0.9956379999999999,access_wash,20200802
0.9996299999999999,access_wash,20200803
0.9945360000000001,access_wash,20200804
0.99736,access_wash,20200805
0.997505,access_wash,20200806
0.9955940000000001,access_wash,20200807
0.997527,access_wash,20200808
0.998758,access_wash,20200809
0.9981780000000001,access_wash,20200810
0.9973219999999999,access_wash,20200811
0.997448,access_wash,20200812
0.993309,access_wash,20200813
0.997776,access_wash,20200814
0.9968739999999999,access_wash,20200815
0.999024,access_wash,20200816
0.9968370000000001,access_wash,20200817
1.0,access_wash,20200818
0.9979389999999999,access_wash,20200819
1.0,access_wash,20200820
0.997585,access_wash,20200821
0.999042,access_wash,20200822
0.9984120000000001,access_wash,20200823
0.9981129999999999,access_wash,20200824
0.9982530000000001,access_wash,20200825
0.999178,access_wash,20200826
0.9984040000000001,access_wash,20200827
0.998873,access_wash,20200828
0.998455,access_wash,20200829
0.991252,access_wash,20200830
0.996135,access_wash,20200831
0.9977020000000001,access_wash,20200901
0.9979540000000001,access_wash,20200902
0.9962700000000001,access_wash,20200903
0.990869,access_wash,20200904
0.9970459999999999,access_wash,20200905
0.998188,access_wash,20200906
0.9973059999999999,access_wash,20200907
0.9993489999999999,access_wash,20200908
0.997868,access_wash,20200909
0.999014,access_wash,20200910
0.995848,access_wash,20200911
0.995259,access_wash,20200912
0.997944,access_wash,20200913
0.99839,access_wash,20200914
0.999338,access_wash,20200915
0.997769,access_wash,20200916
0.9989629999999999,access_wash,20200917
0.9972469999999999,access_wash,20200918
0.998549,access_wash,20200919
0.9956860000000001,access_wash,20200920
0.99925,access_wash,20200921
0.998767,access_wash,20200922
0.9937870000000001,access_wash,20200923
0.9981530000000001,access_wash,20200924
1.0,access_wash,20200925
0.9989239999999999,access_wash,20200926
0.9943620000000001,access_wash,20200927
0.997959,access_wash,20200928
0.99616,access_wash,20200929
0.998959,access_wash,20200930
0.9977020000000001,access_wash,20200901
0.9979540000000001,access_wash,20200902
0.9962700000000001,access_wash,20200903
0.990869,access_wash,20200904
0.9970459999999999,access_wash,20200905
0.998188,access_wash,20200906
0.9973059999999999,access_wash,20200907
0.9993489999999999,access_wash,20200908
0.997868,access_wash,20200909
0.997883,access_wash,20201010
0.998868,access_wash,20201011
1.0,access_wash,20201012
1.0,access_wash,20201013
0.9993879999999999,access_wash,20201014
0.998133,access_wash,20201015
0.994654,access_wash,20201016
0.9973790000000001,access_wash,20201017
1.0,access_wash,20201018
0.998986,access_wash,20201019
0.9951909999999999,access_wash,20201020
1.0,access_wash,20201021
0.996668,access_wash,20201022
0.996826,access_wash,20201023
0.9964379999999999,access_wash,20201024
0.9980540000000001,access_wash,20201025
1.0,access_wash,20201026
1.0,access_wash,20201027
0.999352,access_wash,20201028
0.9980100000000001,access_wash,20201029
0.999185,access_wash,20201030
0.995657,access_wash,20201031
0.998092,access_wash,20201001
0.9977600000000001,access_wash,20201002
0.9989239999999999,access_wash,20201003
0.9986430000000001,access_wash,20201004
0.9971610000000001,access_wash,20201005
0.997613,access_wash,20201006
1.0,access_wash,20201007
0.9869469999999999,access_wash,20201008
0.998265,access_wash,20201009
0.9979469999999999,access_wash,20201110
0.9986139999999999,access_wash,20201111
1.0,access_wash,20201112
0.9936020000000001,access_wash,20201113
0.9987389999999999,access_wash,20201114
0.9988940000000001,access_wash,20201115
0.9935120000000001,access_wash,20201116
0.9970629999999999,access_wash,20201117
1.0,access_wash,20201118
0.99813,access_wash,20201119
0.997287,access_wash,20201120
0.999129,access_wash,20201121
0.996849,access_wash,20201122
0.997959,access_wash,20201123
0.9953350000000001,access_wash,20201124
0.9964870000000001,access_wash,20201125
0.997481,access_wash,20201126
0.9986139999999999,access_wash,20201127
0.996891,access_wash,20201128
0.9968309999999999,access_wash,20201129
0.9965129999999999,access_wash,20201130
0.9951180000000001,access_wash,20201101
0.998084,access_wash,20201102
1.0,access_wash,20201103
0.998294,access_wash,20201104
0.995559,access_wash,20201105
0.9947,access_wash,20201106
0.9925729999999999,access_wash,20201107
0.99587,access_wash,20201108
0.998575,access_wash,20201109
0.998834,access_wash,20201210
0.997712,access_wash,20201211
0.9909879999999999,access_wash,20201212
0.995732,access_wash,20201213
0.997449,access_wash,20201214
0.9971409999999999,access_wash,20201215
0.998771,access_wash,20201216
0.998509,access_wash,20201217
0.9971959999999999,access_wash,20201218
0.9895729999999999,access_wash,20201219
0.9969,access_wash,20201220
0.998024,access_wash,20201221
0.999381,access_wash,20201222
0.996382,access_wash,20201223
0.997664,access_wash,20201224
0.997359,access_wash,20201225
0.991814,access_wash,20201226
0.998302,access_wash,20201227
0.9955809999999999,access_wash,20201228
0.9957370000000001,access_wash,20201229
0.996252,access_wash,20201230
0.9995649999999999,access_wash,20201231
0.992668,access_wash,20210101
0.9979950000000001,access_wash,20210102
0.997647,access_wash,20210103
0.995609,access_wash,20210104
0.996732,access_wash,20210105
0.998411,access_wash,20210106
0.9962290000000001,access_wash,20210107
0.998057,access_wash,20210108
0.9969690000000001,access_wash,20210109
0.9971190000000001,access_wash,20210110
0.9967020000000001,access_wash,20210111
0.997184,access_wash,20210112
0.996187,access_wash,20210113
0.9972219999999999,access_wash,20210114
0.9989389999999999,access_wash,20210115
0.995999,access_wash,20210116
0.996444,access_wash,20210117
0.998577,access_wash,20210118
0.996848,access_wash,20210119
0.998072,access_wash,20210120
0.997009,access_wash,20210121
0.998501,access_wash,20210122
0.9984350000000001,access_wash,20210123
0.9956940000000001,access_wash,20210124
0.9954729999999999,access_wash,20210125
0.99365,access_wash,20210126
0.9985629999999999,access_wash,20210127
0.9981709999999999,access_wash,20210128
0.9981549999999999,access_wash,20210129
0.998065,access_wash,20210130
0.996592,access_wash,20210131
0.998017,access_wash,20210201
0.996868,access_wash,20210202
0.997016,access_wash,20210203
0.997994,access_wash,20210204
0.999401,access_wash,20210205
0.995841,access_wash,20210206
0.995236,access_wash,20210207
0.993107,access_wash,20210208
0.9984569999999999,access_wash,20210209
0.998965,access_wash,20210210
0.9981180000000001,access_wash,20210211
0.997556,access_wash,20210212
0.997575,access_wash,20210213
0.9977739999999999,access_wash,20210214
0.9923350000000001,access_wash,20210215
0.9986450000000001,access_wash,20210216
0.999239,access_wash,20210217
0.997502,access_wash,20210218
0.999633,access_wash,20210219
1.0,access_wash,20210220
0.995983,access_wash,20210221
0.9977239999999999,access_wash,20210222
0.31044099999999997,wash_hands_24h_7orMore,20200627
0.30328,wash_hands_24h_7orMore,20200628
0.30246,wash_hands_24h_7orMore,20200629
0.263901,wash_hands_24h_7orMore,20200630
0.295336,wash_hands_24h_7orMore,20200701
0.318766,wash_hands_24h_7orMore,20200702
0.294543,wash_hands_24h_7orMore,20200703
0.302437,wash_hands_24h_7orMore,20200704
0.321378,wash_hands_24h_7orMore,20200705
0.314855,wash_hands_24h_7orMore,20200706
0.294623,wash_hands_24h_7orMore,20200707
0.28663,wash_hands_24h_7orMore,20200708
0.292335,wash_hands_24h_7orMore,20200709
0.285537,wash_hands_24h_7orMore,20200710
0.311158,wash_hands_24h_7orMore,20200711
0.297711,wash_hands_24h_7orMore,20200712
0.320196,wash_hands_24h_7orMore,20200713
0.287975,wash_hands_24h_7orMore,20200714
0.3029,wash_hands_24h_7orMore,20200715
0.263179,wash_hands_24h_7orMore,20200716
0.294624,wash_hands_24h_7orMore,20200717
0.295243,wash_hands_24h_7orMore,20200718
0.310652,wash_hands_24h_7orMore,20200719
0.295931,wash_hands_24h_7orMore,20200720
0.305745,wash_hands_24h_7orMore,20200721
0.283787,wash_hands_24h_7orMore,20200722
0.30037800000000003,wash_hands_24h_7orMore,20200723
0.269255,wash_hands_24h_7orMore,20200724
0.26860100000000003,wash_hands_24h_7orMore,20200725
0.31737,wash_hands_24h_7orMore,20200726
0.303512,wash_hands_24h_7orMore,20200727
0.292824,wash_hands_24h_7orMore,20200728
0.287825,wash_hands_24h_7orMore,20200729
0.250626,wash_hands_24h_7orMore,20200730
0.291079,wash_hands_24h_7orMore,20200731
0.265297,wash_hands_24h_7orMore,20200801
0.315027,wash_hands_24h_7orMore,20200802
0.302221,wash_hands_24h_7orMore,20200803
0.28881100000000004,wash_hands_24h_7orMore,20200804
0.27395,wash_hands_24h_7orMore,20200805
0.273258,wash_hands_24h_7orMore,20200806
0.30595500000000003,wash_hands_24h_7orMore,20200807
0.295539,wash_hands_24h_7orMore,20200808
0.308759,wash_hands_24h_7orMore,20200809
0.301487,wash_hands_24h_7orMore,20200810
0.293052,wash_hands_24h_7orMore,20200811
0.309033,wash_hands_24h_7orMore,20200812
0.27829499999999996,wash_hands_24h_7orMore,20200813
0.294238,wash_hands_24h_7orMore,20200814
0.29039299999999996,wash_hands_24h_7orMore,20200815
0.31643000000000004,wash_hands_24h_7orMore,20200816
0.292921,wash_hands_24h_7orMore,20200817
0.322957,wash_hands_24h_7orMore,20200818
0.274281,wash_hands_24h_7orMore,20200819
0.29234,wash_hands_24h_7orMore,20200820
0.311324,wash_hands_24h_7orMore,20200821
0.303413,wash_hands_24h_7orMore,20200822
0.314106,wash_hands_24h_7orMore,20200823
0.324379,wash_hands_24h_7orMore,20200824
0.294087,wash_hands_24h_7orMore,20200825
0.291917,wash_hands_24h_7orMore,20200826
0.292817,wash_hands_24h_7orMore,20200827
0.293655,wash_hands_24h_7orMore,20200828
0.283659,wash_hands_24h_7orMore,20200829
0.300929,wash_hands_24h_7orMore,20200830
0.30440700000000004,wash_hands_24h_7orMore,20200831
0.27587,wash_hands_24h_7orMore,20200901
0.29294000000000003,wash_hands_24h_7orMore,20200902
0.283041,wash_hands_24h_7orMore,20200903
0.31978,wash_hands_24h_7orMore,20200904
0.29226199999999997,wash_hands_24h_7orMore,20200905
0.287407,wash_hands_24h_7orMore,20200906
0.308882,wash_hands_24h_7orMore,20200907
0.302296,wash_hands_24h_7orMore,20200908
0.277658,wash_hands_24h_7orMore,20200909
0.30634,wash_hands_24h_7orMore,20200910
0.339602,wash_hands_24h_7orMore,20200911
0.282877,wash_hands_24h_7orMore,20200912
0.2903,wash_hands_24h_7orMore,20200913
0.30867100000000003,wash_hands_24h_7orMore,20200914
0.272044,wash_hands_24h_7orMore,20200915
0.26408899999999996,wash_hands_24h_7orMore,20200916
0.29122,wash_hands_24h_7orMore,20200917
0.253714,wash_hands_24h_7orMore,20200918
0.312129,wash_hands_24h_7orMore,20200919
0.28421799999999997,wash_hands_24h_7orMore,20200920
0.329352,wash_hands_24h_7orMore,20200921
0.280736,wash_hands_24h_7orMore,20200922
0.312641,wash_hands_24h_7orMore,20200923
0.313733,wash_hands_24h_7orMore,20200924
0.288419,wash_hands_24h_7orMore,20200925
0.266701,wash_hands_24h_7orMore,20200926
0.286315,wash_hands_24h_7orMore,20200927
0.285491,wash_hands_24h_7orMore,20200928
0.302196,wash_hands_24h_7orMore,20200929
0.306707,wash_hands_24h_7orMore,20200930
0.27587,wash_hands_24h_7orMore,20200901
0.29294000000000003,wash_hands_24h_7orMore,20200902
0.283041,wash_hands_24h_7orMore,20200903
0.31978,wash_hands_24h_7orMore,20200904
0.29226199999999997,wash_hands_24h_7orMore,20200905
0.287407,wash_hands_24h_7orMore,20200906
0.308882,wash_hands_24h_7orMore,20200907
0.302296,wash_hands_24h_7orMore,20200908
0.277658,wash_hands_24h_7orMore,20200909
0.268955,wash_hands_24h_7orMore,20201010
0.306778,wash_hands_24h_7orMore,20201011
0.29825999999999997,wash_hands_24h_7orMore,20201012
0.275183,wash_hands_24h_7orMore,20201013
0.280989,wash_hands_24h_7orMore,20201014
0.290547,wash_hands_24h_7orMore,20201015
0.30331199999999997,wash_hands_24h_7orMore,20201016
0.294569,wash_hands_24h_7orMore,20201017
0.324365,wash_hands_24h_7orMore,20201018
0.293611,wash_hands_24h_7orMore,20201019
0.29783699999999996,wash_hands_24h_7orMore,20201020
0.29191500000000004,wash_hands_24h_7orMore,20201021
0.309551,wash_hands_24h_7orMore,20201022
0.283172,wash_hands_24h_7orMore,20201023
0.301728,wash_hands_24h_7orMore,20201024
0.295986,wash_hands_24h_7orMore,20201025
0.33338,wash_hands_24h_7orMore,20201026
0.310958,wash_hands_24h_7orMore,20201027
0.303215,wash_hands_24h_7orMore,20201028
0.28229699999999996,wash_hands_24h_7orMore,20201029
0.280045,wash_hands_24h_7orMore,20201030
0.255359,wash_hands_24h_7orMore,20201031
0.305642,wash_hands_24h_7orMore,20201001
0.28722,wash_hands_24h_7orMore,20201002
0.265934,wash_hands_24h_7orMore,20201003
0.31285599999999997,wash_hands_24h_7orMore,20201004
0.345859,wash_hands_24h_7orMore,20201005
0.315129,wash_hands_24h_7orMore,20201006
0.299701,wash_hands_24h_7orMore,20201007
0.284484,wash_hands_24h_7orMore,20201008
0.313841,wash_hands_24h_7orMore,20201009
0.271567,wash_hands_24h_7orMore,20201110
0.29138600000000003,wash_hands_24h_7orMore,20201111
0.303431,wash_hands_24h_7orMore,20201112
0.249441,wash_hands_24h_7orMore,20201113
0.25140999999999997,wash_hands_24h_7orMore,20201114
0.332075,wash_hands_24h_7orMore,20201115
0.29147399999999996,wash_hands_24h_7orMore,20201116
0.343842,wash_hands_24h_7orMore,20201117
0.29236100000000004,wash_hands_24h_7orMore,20201118
0.273239,wash_hands_24h_7orMore,20201119
0.29025100000000004,wash_hands_24h_7orMore,20201120
0.277395,wash_hands_24h_7orMore,20201121
0.312281,wash_hands_24h_7orMore,20201122
0.286431,wash_hands_24h_7orMore,20201123
0.30054699999999995,wash_hands_24h_7orMore,20201124
0.293417,wash_hands_24h_7orMore,20201125
0.282407,wash_hands_24h_7orMore,20201126
0.29082600000000003,wash_hands_24h_7orMore,20201127
0.290068,wash_hands_24h_7orMore,20201128
0.308744,wash_hands_24h_7orMore,20201129
0.35567,wash_hands_24h_7orMore,20201130
0.326867,wash_hands_24h_7orMore,20201101
0.285837,wash_hands_24h_7orMore,20201102
0.309551,wash_hands_24h_7orMore,20201103
0.28815599999999997,wash_hands_24h_7orMore,20201104
0.288875,wash_hands_24h_7orMore,20201105
0.319737,wash_hands_24h_7orMore,20201106
0.342465,wash_hands_24h_7orMore,20201107
0.286137,wash_hands_24h_7orMore,20201108
0.31203600000000004,wash_hands_24h_7orMore,20201109
0.30243200000000003,wash_hands_24h_7orMore,20201210
0.311814,wash_hands_24h_7orMore,20201211
0.303329,wash_hands_24h_7orMore,20201212
0.310152,wash_hands_24h_7orMore,20201213
0.321179,wash_hands_24h_7orMore,20201214
0.284858,wash_hands_24h_7orMore,20201215
0.292217,wash_hands_24h_7orMore,20201216
0.300616,wash_hands_24h_7orMore,20201217
0.307827,wash_hands_24h_7orMore,20201218
0.25509299999999996,wash_hands_24h_7orMore,20201219
0.317751,wash_hands_24h_7orMore,20201220
0.310213,wash_hands_24h_7orMore,20201221
0.295946,wash_hands_24h_7orMore,20201222
0.29481,wash_hands_24h_7orMore,20201223
0.30938000000000004,wash_hands_24h_7orMore,20201224
0.312519,wash_hands_24h_7orMore,20201225
0.342901,wash_hands_24h_7orMore,20201226
0.354244,wash_hands_24h_7orMore,20201227
0.34163000000000004,wash_hands_24h_7orMore,20201228
0.299476,wash_hands_24h_7orMore,20201229
0.307133,wash_hands_24h_7orMore,20201230
0.298212,wash_hands_24h_7orMore,20201231
0.300138,wash_hands_24h_7orMore,20210101
0.354002,wash_hands_24h_7orMore,20210102
0.36590100000000003,wash_hands_24h_7orMore,20210103
0.352191,wash_hands_24h_7orMore,20210104
0.32858200000000004,wash_hands_24h_7orMore,20210105
0.340854,wash_hands_24h_7orMore,20210106
0.275936,wash_hands_24h_7orMore,20210107
0.330854,wash_hands_24h_7orMore,20210108
0.332629,wash_hands_24h_7orMore,20210109
0.34275900000000004,wash_hands_24h_7orMore,20210110
0.33908,wash_hands_24h_7orMore,20210111
0.310272,wash_hands_24h_7orMore,20210112
0.311114,wash_hands_24h_7orMore,20210113
0.300729,wash_hands_24h_7orMore,20210114
0.304603,wash_hands_24h_7orMore,20210115
0.337479,wash_hands_24h_7orMore,20210116
0.35458,wash_hands_24h_7orMore,20210117
